x1,x2
3.40600475848187,3.45666838786565
3.69092951950151,3.18861064233351
3.92912172928918,2.30805660691112
3.33897750421893,2.5654639294371
2.19168047404382,0.764123142696917
0.158368998556398,1.26323414850049
2.08532883988228,0.525058887782507
0.499141902429983,1.59518547542393
1.94034907147288,3.30169657350052
1.90916343154386,2.16026000282727
0.676315368106589,2.89971463778056
1.89214724239428,3.70884646277409
3.35251432114746,1.03712678444572
1.03823023398872,2.01074225350749
2.3252466988517,1.83574748423416
2.07035053474829,3.7961532381596
2.11442332293373,2.34815042756964
0.76785214333795,0.626966763869859
1.68665256195236,2.34858393296599
0.407869556476362,3.09572615195066
3.29356878197286,2.205864289077
2.20280079897493,0.88161893223878
2.83538687066175,1.89206051721703
1.89023879668675,1.16503041051328
0.111455364269204,0.971960056340322
2.4864707411034,3.65777984750457
2.76503728779498,0.557090260554105
0.434796323115006,1.3338807253167
1.79458489040844,1.70079909986816
1.08866560598835,2.84669801301789
1.50666041269433,0.546932979486883
0.744547305675223,3.28262134350371
0.639859534963034,2.95576456573326
3.78185431333259,2.6674717864953
0.472865938604809,2.01118041935842
0.943482154328376,0.523765320307575
3.47677816697396,3.83441642019898
1.71210162232164,0.906964197987691
3.20737576023676,3.85291108908132
3.60152570093051,2.77045297529548
2.106364581245,1.88541894487571
2.55008791110013,1.76844467397314
1.59403176915366,3.7406978168292
0.490237632486969,2.22029028250836
3.6924803883303,0.518065080745146
1.75040020179003,1.52246539888438
2.92473795847036,3.7850705467863
3.52913083625026,2.59574208059348
3.5419137760764,1.57397938356735
0.609752449835651,1.14879877166823
1.56731318146922,2.26335665339138
0.836181458155625,3.99988326453604
1.72390752162319,1.16121107060462
3.4268772906391,1.56312223162968
2.65893486144487,3.58046938292682
3.17854257100262,2.19347256410401
2.14479543392081,3.77452351839747
3.47668280920479,0.688297119690105
1.91615582066588,1.1760170935886
3.28387857114431,3.3776269396767
1.41933179583866,3.14792248862796
3.66943505564705,1.93417554255575
2.80324318821076,1.45678191201296
0.92164764511399,2.16040563408751
1.60467307236977,0.834443223662674
3.29881703241263,0.790654764277861
2.62544015422463,3.54987415706273
1.93351620037574,3.17111704952549
2.39018479755614,3.45728284993675
0.217334870551713,1.85391276679002
1.67054264345206,3.13504618965089
3.37335241863038,2.97538438276388
1.50118427521084,2.26186838583089
2.53379975806456,3.16253238217905
2.26883485959843,2.90225967869628
3.56559758130461,3.28379996831063
3.88337638226803,3.66986527573317
2.4654325271491,2.5063963860739
3.7943422692595,2.11810581630562
3.20032067371067,3.55776832497213
3.93628322442528,2.34177974506747
1.72211355518084,2.35285950277466
0.615161296143196,2.37044408731163
2.35677399409469,3.80186733766459
0.118798756063916,0.845668822876178
0.38070948633831,0.960489281686023
1.2203401574865,3.56134298897814
1.90473976088688,1.18233819957823
0.402646774728782,3.42272521252744
1.11042171416339,1.90996173641179
2.77750617216807,2.70056826993823
0.321394754643552,2.54490835603792
2.02363815743011,3.9021378409816
0.529692716500722,2.29559620888904
1.39561948452611,3.86707643279806
1.97748154569417,3.92266675469
1.9008368572453,1.03164969175123
0.213156611192971,1.79250482365023
2.71183028046507,2.98342492675874
3.28443588039372,3.69914181460626
2.99327918428462,2.19109811261296
0.85431254003197,2.19927196239587
2.04091097307391,1.34040001104586
2.28087195937987,1.66029614361469
1.02681001448072,3.82632810471114
2.32307083006017,3.50124837725889
1.88203690438531,1.24688160512596
1.71385795869865,1.15113234089222
1.69792427886277,1.40781074028928
3.73973597576842,1.0981260597473
2.0872114673024,3.81622400775086
2.29949321551248,1.67315459367819
2.34284329141956,3.52669025107753
2.71987464607228,3.39717978599947
0.901052669761702,0.775039510685019
3.99144692432601,3.72377898788545
0.301178997475654,3.26944308308885
3.00020631442312,3.63812783837784
1.7741369711468,2.0756349649746
0.995034515717998,2.98791314417031
1.74835826246999,1.39991565805394
1.6073721190216,1.5457665740978
3.9264657137217,3.37069766188506
2.10626811385155,3.30525050708093
0.285729799396358,3.15381269203499
3.11004123536404,1.99003063596319
1.89451236841269,2.76627186220139
1.40137292456347,3.91457202669699
0.859266177052632,2.99559158820193
2.52590487482958,3.80366213584784
3.75686791543849,0.923193555907346
1.78450730084442,1.65589275071397
2.65596270556562,2.5641512646107
2.58494109082967,1.60263890319038
0.787738649919629,2.0410410038894
1.4321027985774,3.05326493445318
1.57248068358749,2.65514331625309
1.84565703782719,1.21932325256057
0.612766832276247,3.75662219489459
3.79716728278436,2.2909878497012
0.988910303171724,1.96512145805173
2.97477522869594,0.891350140678696
1.02588863132987,3.88998077099677
2.5764958421234,0.892627771827392
0.648961940035224,1.08842459216248
1.07383164372295,0.963219083263539
3.1639266054146,2.29086886672303
2.14665519236587,1.05677181226201
1.18447536635213,1.92562018334866
0.724928549071774,1.38706521200947
3.5604936982505,0.879687384469435
1.5238385470584,2.95035039773211
3.04573172610253,3.07836526026949
3.94804876046255,0.687037617783062
1.61563335806131,3.46179683064111
2.04046359744389,2.59129798959475
1.3910280326847,1.79660155146848
3.1881364333909,1.50327106530312
0.646523967455141,2.76178587030154
3.19047117549926,0.875849978066981
0.457307736738585,2.72498762176838
1.99011996830814,2.59567474317737
0.665591854625382,0.547739151748829
2.19745870265178,3.14350582903717
3.4447963017039,3.58898981683888
2.37817565177102,3.11064137658104
1.63704287754372,2.51580636785366
3.31006374554709,1.17197578435298
3.50245708301663,3.12573037610855
2.2439999907976,2.64206083270255
1.77791470063385,3.42760244710371
3.27122070831247,3.38611624087207
2.56063648895361,3.68660207558423
2.30099555235356,1.00224810699001
2.19314942136407,1.46108836191706
2.69349411423318,1.48725154029671
1.78992440123111,2.55099263531156
2.15685972948559,3.16276109649334
0.807366919144988,3.64238992962055
0.606606262736022,2.44071671541315
0.796049910131842,0.880763329332694
0.695877573825419,0.711912946077064
3.43038358259946,1.52179048943799
3.58346923629288,2.88809021969792
0.643913056026213,2.23092147777788
0.420258330879733,2.08600595057942
2.53957303604111,0.799763958901167
1.82549139354378,2.41884414595552
1.70825905427337,3.8403006454464
0.895124772633426,2.00957287382334
2.25018854429945,1.17945722781587
1.68928995726164,1.52346947055776
2.63777616063599,2.39629429974593
2.75499914982356,0.558838551980443
0.867361984006129,3.57276745408308
2.65853085650597,1.44459580443799
0.81643911646679,3.22963997570332
3.44465553197078,3.02897270652466
3.69945949101821,1.29237733595073
0.464472407288849,1.66090614080895
3.43649074852001,1.45915479643736
0.142117758234963,3.77121248992626
0.156163350609131,1.7059943259228
1.21047335204203,3.5208440143615
0.765079526416957,2.40887111541815
0.287946218508296,3.31315118039493
1.28783736305777,0.892622998100705
1.96266235359944,1.39070372888818
0.183683900628239,2.34693628665991
2.14624354809057,1.6193601138657
3.27162922529969,0.594182420056313
2.96358003681526,1.38470160122961
3.50461588248145,2.55440852197353
2.91038788501173,0.656274678301997
1.15008070571348,0.887236516573466
3.6264793258626,1.54241060267668
1.64709238689393,3.12042494525667
1.64238931520376,2.01252663473133
0.178014868311584,1.89809511811472
1.9930774157634,3.82813735445961
3.80408966478426,1.96210825128946
2.37031733528711,0.602172392536886
3.28234787713736,2.65800601046067
1.17719017444178,2.75423782039434
0.470680323825218,2.76639525953215
3.53742394838482,1.34934485924896
3.81895446316339,2.32836171449162
3.53079413671512,0.538420067168772
3.30728063350543,0.784062999067828
0.540420709340833,2.46593161229976
3.47821298381314,0.655523740453646
0.946071486198343,1.89070614217781
0.490783819160424,0.791125670657493
2.60025542778894,2.60347512178123
2.62308100129012,2.98295547091402
1.20706563594285,3.3370879474096
2.6182643447537,2.81892448989674
1.00464400183409,2.61393826606218
2.56245727797504,1.86508581833914
1.08822332536802,1.35936034074984
0.964609503257088,0.965036949026398
3.99770363436546,1.9511449112324
0.98550104976166,2.40743090864271
1.83598579866812,1.62051413091831
1.81386728829239,0.98251922277268
3.33055991167203,1.69192111643497
3.60281761051156,3.26302304328419
1.7158703522291,1.0325671127066
1.97009964121971,2.38802348740865
1.54659369301517,1.26791573688388
2.52108228788711,2.8868993826909
3.81000035547186,0.849178441800177
3.60019057320897,1.78346602723468
0.870447974442504,1.65084634220693
3.70908399701584,2.92569325270597
3.37373387604021,2.1380253325915
2.93346588260029,3.42335867579095
1.00213305556681,1.4363757314859
2.78449113534298,3.12549672671594
3.69908357174136,3.66496256471146
3.81589954765514,1.73654283233918
3.01965895246249,3.86576073651668
0.972831327933818,0.882381935603917
2.48868739267346,3.66111969517078
0.447892650077119,2.35144844034221
3.16074602904264,2.89428929088172
1.18711506172549,2.12566435162444
2.16938905750867,3.98252212512307
3.0821495559765,3.13126179622486
2.16588560044765,1.88736126897857
1.78418361290824,3.5049812856596
0.679846104490571,3.05547082971316
2.69677115709055,1.7930709014181
3.25349611577112,1.48171442886814
3.42848804104142,2.58429502299987
3.6251677009277,0.592774029704742
0.521947143110447,3.86381835700013
1.02624410337303,2.53930438798852
1.30952660683542,2.70655323809478
1.00307315522805,3.72893842484336
0.65031945456285,3.83397218328901
3.76631603294518,2.70734957687091
0.256404525390826,0.800394741934724
0.629818576620892,2.05306953610852
0.698246793285944,0.830151250585914
1.98507591052912,3.88577012566384
1.42686344783287,3.66540380439255
1.27926741691772,2.09517901844811
1.93482318250462,0.837276821606793
1.22051115403883,1.30887027154677
2.38673538428266,1.19315930653829
1.36086411427241,1.34581263072323
0.537723714858294,0.559550115140155
2.37274139488582,1.51501473609824
1.69246136697475,2.46542518248316
0.442112296656705,1.09914658113848
3.09770657103509,2.98577960615512
2.92117860612925,2.65498184727039
1.42731619996484,3.9688473767601
2.38711390418466,1.08580315695144
2.02082016759086,1.69349215656985
3.10779619303066,2.33814336324576
3.61306453400757,3.33285506488755
2.36612104044762,1.55391145555768
1.72116780478973,1.54882290901151
1.86403503108304,1.60596850584261
0.60437885816209,1.89112413907424
0.326349206175655,2.19961893034633
2.20352508579381,2.20786666451022
1.32342490612064,2.19987728446722
3.06186264392454,2.45625702361576
0.984809464169666,2.23967184184585
3.94616111794021,3.95230337500107
2.64461778795812,3.93674081249628
3.18997038262896,1.48274919891264
1.13515537469648,1.91351821983699
3.54187939770054,0.998340862221085
2.33343891236,3.54280111007392
3.67701924226712,2.60030725458637
1.26693947480526,0.76418982737232
2.99412043748889,2.42913705774117
3.39978789140005,2.23606868134812
3.74317547869869,2.72646014613565
0.797300864406861,1.87897907022852
1.79721209297422,0.52971081843134
3.06458266447298,2.41924393374939
2.41532594989985,1.03978064807598
2.85268869544379,0.933270846493542
1.0745356295025,2.82970469503198
2.97720476014074,3.35965903906617
2.55029318341985,1.0841034258483
1.53618464723695,1.17126625112724
1.57290521475952,1.56125746306498
3.78492743321694,2.97147827316076
2.99419579296373,3.14433852653019
1.01939131079707,3.9749827523483
0.76635782176163,2.48861248826142
3.1195306904614,1.67210876534227
2.01767880218104,1.10035810538102
1.10419634873979,1.04473864648025
2.9299692358356,2.82216240407433
2.39295419729315,2.02409292955417
2.63494419788476,1.48910092015285
3.42025646311231,1.83006467227824
2.58794223677833,1.70833843026776
1.5329807714792,3.13147804245818
3.40368130784482,1.48609039769508
3.96014077938162,0.925081512657925
3.66788139005657,1.25907734816428
0.346592175471596,1.12550164328422
1.40748182029929,2.91007912775967
0.492806315538473,2.0789196214173
1.58008816596121,2.17962920980062
3.26598631727975,2.46035018051043
3.43583622819278,3.62521840527188
1.66006075837649,1.51086266059428
2.66974872667342,2.23373475112021
3.29697795275133,3.22223016992211
0.632150352164172,0.731075022369623
2.60164450849406,3.04668749123812
1.75356743633747,1.1158087705262
3.16160219770391,3.01439114729874
2.04763808117714,0.989849143195897
0.638000867073424,2.77319145726506
3.53088934647385,0.986819181940518
3.5372466182569,3.17825828795321
3.09943826231174,1.23265659227036
1.72290266694035,1.77420621330384
2.29502600617707,1.23529412108473
1.48010711725801,3.61795615637675
2.92214804817922,1.91954086278565
1.63780163445044,2.48457725741901
0.712007840583101,1.52255636453629
0.551911520748399,2.36836348485667
2.81388618310448,3.01171000953764
3.40695983988699,3.59583143342752
3.84348474100698,1.42296235158574
1.32142762418371,2.52784436685033
2.32010681293905,0.91754097212106
2.11222505189944,0.929622625699267
1.34204822804313,2.58151081739925
3.38286945270374,2.37402826780453
3.93466196074151,3.15732566185761
2.15585021201987,0.934831586200744
0.889722164557315,2.6498994671274
3.0481834118953,1.01503966213204
3.51161969474051,2.0789719237946
0.763004467263818,1.21997836790979
0.514285004022531,3.18211413163226
0.43106694763992,2.48255174432416
3.33223211728036,1.69215742975939
3.59917445157189,1.23171226959676
0.77893584612757,3.78776692086831
1.22458384199999,0.813143139588647
0.711260761064477,1.70972034102306
0.414962261263281,1.0877534361789
0.724236140795983,1.85129423509352
2.68520260751247,3.9140538231004
0.180892869574018,2.64942222484387
1.52234688422177,0.697521261870861
3.08241764919367,1.94864319078624
3.12856507610995,1.26941470988095
3.41372829284519,2.74459143320564
2.5940018986119,3.57632202410605
2.65421133253258,1.6543384292163
2.51843467713334,2.96093691652641
3.35378098904621,0.821269365376793
0.63683697108645,3.55735644639935
2.33410504015628,1.73162983555812
0.728653842909262,2.86901929485612
3.81156428100076,2.13428958668374
3.91681995324325,1.39821247337386
2.94179218539502,2.94521351903677
3.93394641289487,3.94452611124143
1.2332082024077,3.04988440987654
2.34743611712474,3.62868360197172
0.550578396162018,3.0756842357805
1.18354487193283,3.74843391228933
1.2205383253051,3.97316968883388
3.57206493290141,3.6215742850909
1.88294655657373,0.631898127845488
0.765917423507199,3.37549204973038
1.42580834224354,1.00204997858964
3.12006696406752,1.68608291877899
3.29484920576215,1.00490346516017
1.69683130711783,3.50562750792596
2.4107794550946,2.31309770303778
1.88412993273232,2.30023183242884
0.87901798505336,3.79371671681292
0.837795807118528,3.11819216702133
3.22236619314644,0.702960848459043
2.25149634275585,1.38795287988614
3.4871004686458,0.840543624246493
1.35818555208389,0.910287037724629
3.72919791119639,3.42571443412453
0.971586096123792,2.45734504540451
2.48421838087961,2.77299506543204
1.0745413819328,1.00976494187489
2.73609230164438,1.9229680725839
3.69504610390868,3.11760936491191
1.91322072369512,1.38909041625448
0.930612455867231,0.559915472287685
3.65923860189505,3.06511516089085
3.35157819143496,3.12378741474822
1.80005967763718,1.29034738405608
1.80060609132051,1.76665291050449
2.37382068701554,2.59606185019948
3.28056430683937,1.2576187994564
2.42574974950403,2.69051857700106
1.0557180307107,2.63098645582795
